-0.0442128 0.810076
-0.0376115 0.767336
-0.0181347 0.72204
-0.0264576 0.684132
-0.0307568 0.645387
-0.0134062 0.602618
-0.00919637 0.563011
-0.00325394 0.523513
-0.0263266 0.488452
-0.00837239 0.447788
0.00759349 0.408114
-0.0133437 0.37231
-0.00421541 0.333812
-0.00983476 0.296476
0.00838368 0.258187
-0.0105033 0.221196
-0.00870244 0.183572
-0.0178134 0.14581
-0.00899117 0.108326
-0.0163373 0.0702493
0.0021147 0.0336331
0.0140525 -0.0030087
0.003623 -0.0416926
1.02061 -0.0165272
1.11521 -0.0188174
1.23635 -0.0122372
1.31968 -0.0100646
1.39195 -0.00771614
1.43352 -0.010998
1.49443 -0.00736085
1.51928 -0.0125125
1.58583 -0.00340033
1.61291 -0.00536047
1.65275 -0.00179072
1.68316 -0.000378255
1.70136 -0.002784
1.74582 0.00648011
1.74493 -0.00262145
1.76368 -0.00279989
1.7776 -0.00466414
1.80665 0.0015846
1.81921 0.000252204
1.83447 0.000816503
1.86293 0.00950681
1.86066 0.00101779
1.87556 0.00292792
1.86848 -0.00879122
1.90411 0.00763067
1.90506 0.00153811
1.91991 0.00538104
1.94478 0.0173514
1.9404 0.00778186
1.92664 -0.00978011
1.94512 -0.00139878
1.95985 0.00464195
1.9706 0.00782402
1.97438 0.00501401
1.98055 0.00453289
1.98562 0.00316411
2.00633 0.0180812
2.01117 0.0173101
1.99665 -0.00477916
2.00794 0.00137346
2.0205 0.00968152
2.02841 0.0130655
2.02977 0.00851563
2.03288 0.00612074
2.03887 0.00767274
2.04867 0.0149721
2.05332 0.0153611
2.0532 0.0085788
2.06315 0.0175437
2.06881 0.0202506
2.06783 0.0117989
2.06662 0.0023514
2.08072 0.0211167
2.07923 0.0110064
2.08392 0.0128117
2.09082 0.019681
2.08911 0.00793251
2.08902 -0.00103617
2.09563 0.00590175
2.10286 0.0153595
2.10847 0.0214994
2.10986 0.0161085
2.11067 0.00836771
2.11811 0.0217216
2.11507 -3.47444e-05
2.11786 -0.00269715
2.12299 0.00390189
2.12689 0.00627459
2.13313 0.0204543
2.13558 0.0175413
2.13675 0.0066252
2.13954 0.00385666
2.14498 0.0200171
2.14804 0.0210025
2.14889 0.000260659
2.15137 -0.00935949
2.15599 0.00920475
2.15824 -0.00912968
2.16192 0.000285137
2.16534 0.0160243
2.16828 0.0201148
2.17132 0.0140102
2.17495 -0.000989916
2.17683 0.0222984
2.1801 0.0170586
2.18434 0.00361168
2.18523 0.0241953
2.18907 0.0167219
2.19399 0.00378898
2.1953 0.0154514
2.20033 0.00478806
2.20004 0.0223095
2.20718 0.0035017
2.2089 0.010249
2.20783 0.0269366
2.21367 0.0165542
2.21552 0.0210206
2.21893 0.0201376
2.22467 0.0124931
2.23309 -0.00173977
2.22742 0.0232417
2.23715 0.0067716
2.23568 0.0190407
2.2426 0.0109762
2.24335 0.0172822
2.25529 -0.000251464
2.24747 0.023383
2.25147 0.0225075
2.26429 0.00559821
2.25303 0.0326621
2.27102 0.00814553
2.28178 -0.00257275
2.27835 0.00990315
2.28053 0.0131355
2.28319 0.0155741
2.28914 0.0133711
2.30319 0.000540575
2.29033 0.0238112
2.31265 0.0014204
2.30629 0.0155015
2.31115 0.0156642
2.32407 0.00686962
2.32936 0.00718266
2.32779 0.0148876
2.33765 0.0106337
2.34568 0.00864942
2.33573 0.0240829
2.34207 0.0237362
2.34496 0.0266649
2.36275 0.016865
2.36652 0.0195321
2.37534 0.0182271
2.38569 0.0160733
2.39799 0.0128872
2.40369 0.0149199
2.41397 0.0139361
2.42448 0.0131754
2.42855 0.016909
2.42776 0.0236878
2.44875 0.0174039
2.45847 0.0183754
2.49058 0.00742448
2.48735 0.0162992
2.50995 0.0119277
2.49563 0.0261598
2.4892 0.0360409
2.51029 0.0334576
2.49867 0.0453291
2.49226 0.0545583
2.50547 0.0560114
2.49858 0.0651142
2.48755 0.075275
2.50272 0.0765389
2.48712 0.087594
2.48502 0.0941779
2.4963 0.0970863
2.50144 0.101867
2.49756 0.108841
2.50136 0.114016
2.49703 0.120844
2.49229 0.127548
2.51111 0.130368
2.49256 0.139004
2.50026 0.143781
2.49204 0.150454
2.48917 0.15636
2.48172 0.162466
2.50433 0.16675
2.47954 0.173434
2.48125 0.178804
2.49455 0.184234
2.49351 0.189873
2.47561 0.194894
2.48433 0.200692
2.50957 0.207951
2.49305 0.212475
2.50369 0.219276
2.49932 0.224642
2.49418 0.229773
