-0.229917 -0.347678
-0.227957 -0.348101
-0.228235 -0.348079
-0.225968 -0.34856
-0.219913 -0.34979
-0.235601 -0.34672
-0.215996 -0.350623
-0.224098 -0.349054
-0.236509 -0.34664
-0.212934 -0.351311
-0.210923 -0.351734
-0.221702 -0.349645
-0.233661 -0.347328
-0.226144 -0.348832
-0.221276 -0.349815
-0.219366 -0.350217
-0.210116 -0.352052
-0.223728 -0.349423
-0.214805 -0.351191
-0.221568 -0.349901
-0.220115 -0.350213
-0.218361 -0.350582
-0.222379 -0.34983
-0.226773 -0.349007
-0.216709 -0.350987
-0.224075 -0.349589
-0.224556 -0.349526
-0.222617 -0.34993
-0.208202 -0.35274
-0.213982 -0.351653
-0.221582 -0.350219
-0.21624 -0.351276
-0.218524 -0.350866
-0.20915 -0.352694
-0.21859 -0.350914
-0.224709 -0.349774
-0.218495 -0.350993
-0.208656 -0.352902
-0.215744 -0.35158
-0.224337 -0.349975
-0.229054 -0.349112
-0.216265 -0.351576
-0.20633 -0.353493
-0.216762 -0.351547
-0.210857 -0.352698
-0.210621 -0.352776
-0.205363 -0.353801
-0.210097 -0.352942
-0.21021 -0.352955
-0.203113 -0.354323
-0.212445 -0.352607
-0.203931 -0.354239
-0.217853 -0.351671
-0.203337 -0.354422
-0.206663 -0.353839
-0.213889 -0.352534
-0.203415 -0.354522
-0.197273 -0.355701
-0.215756 -0.35232
-0.206828 -0.354016
-0.206883 -0.354051
-0.211161 -0.353311
-0.198594 -0.355668
-0.204517 -0.354629
-0.198433 -0.355792
-0.206648 -0.354344
-0.1999 -0.355627
-0.202395 -0.355228
-0.194637 -0.35669
-0.205369 -0.35481
-0.19614 -0.356535
-0.200555 -0.355805
-0.201925 -0.355628
-0.198245 -0.356355
-0.186991 -0.358427
-0.194057 -0.357246
-0.200252 -0.356233
-0.186144 -0.358796
-0.196282 -0.357106
-0.190424 -0.358219
-0.190602 -0.358284
-0.188555 -0.358739
-0.190585 -0.358499
-0.18813 -0.359033
-0.187185 -0.359316
-0.185853 -0.359671
-0.185111 -0.359936
-0.187233 -0.359739
-0.183942 -0.360446
-0.181392 -0.361039
-0.178745 -0.361656
-0.174183 -0.362584
-0.174173 -0.362811
-0.173512 -0.363165
-0.172209 -0.363645
0.35116 -0.464579
0.355377 -0.465308
0.376144 -0.469372
0.378788 -0.469781
0.400938 -0.474111
0.421585 -0.478129
0.428563 -0.479399
0.444252 -0.482412
0.47085 -0.4876
0.489876 -0.491265
0.506548 -0.494453
0.534679 -0.499918
0.55543 -0.503903
0.585938 -0.50982
0.620431 -0.516515
0.643713 -0.520974
0.669338 -0.525888
0.723847 -0.536507
0.755497 -0.542586
0.795537 -0.550309
0.837155 -0.558327
0.896438 -0.569808
0.946988 -0.579547
0.990945 -0.58797
1.07871 -0.604977
1.16233 -0.621137
1.24159 -0.636407
1.34368 -0.656115
1.35339 -0.657719
1.34357 -0.655504
1.34085 -0.654679
1.33349 -0.652953
1.34777 -0.655442
1.31089 -0.647975
1.32136 -0.649721
1.32328 -0.649805
1.32357 -0.649569
1.30436 -0.645557
1.326 -0.649455
1.31262 -0.646576
1.31724 -0.647174
1.2982 -0.643207
1.30171 -0.643591
0.173993 -0.423416
