2.52527 0.395315
2.50658 0.421202
2.48233 0.445339
2.47041 0.472877
2.46392 0.502656
2.45413 0.531892
2.42088 0.551685
2.40755 0.579549
2.38949 0.605371
2.38265 0.637353
2.3547 0.657832
2.33848 0.684959
2.3284 0.716569
2.30301 0.737792
2.28223 0.762045
2.26487 0.789077
2.24896 0.817732
2.23382 0.847675
2.21034 0.869656
2.19947 0.905284
2.17668 0.928294
2.15509 0.952605
2.1408 0.986844
1.90148 0.695218
1.86244 0.670877
1.83742 0.664353
1.81695 0.663054
1.78963 0.646462
1.77217 0.645889
1.74598 0.623966
1.73266 0.627746
1.71655 0.623186
1.70028 0.615659
1.68471 0.60721
1.67173 0.604213
1.65964 0.602245
1.64843 0.601737
1.63551 0.591367
1.62244 0.575719
1.61397 0.581008
1.60491 0.581868
1.59531 0.576338
1.58648 0.573483
1.57857 0.577371
1.5704 0.575926
1.56287 0.583299
1.55522 0.588952
1.54758 0.601938
1.53961 0.617791
1.53151 0.625859
1.52296 0.640547
1.51396 0.657101
1.50441 0.675598
1.49587 0.679517
1.48586 0.696249
1.47609 0.708347
1.46288 0.7422
1.45464 0.740025
1.44095 0.769628
1.42796 0.791771
1.41115 0.829826
1.40148 0.831261
1.38484 0.862655
1.36508 0.903484
1.35291 0.911667
1.33526 0.939218
1.31712 0.966256
1.29882 0.991773
1.27721 1.02587
1.25008 1.07429
1.23084 1.09629
1.2019 1.14415
0.973244 1.7297
0.955841 1.72337
0.93571 1.72464
0.916542 1.72369
0.902009 1.71196
0.887962 1.69995
0.868501 1.70091
0.853085 1.69307
0.831484 1.69888
0.81814 1.68733
0.79318 1.69984
0.782639 1.68332
0.773627 1.66462
0.749942 1.67432
0.739267 1.65963
0.719049 1.66265
0.701641 1.66049
0.696916 1.63653
0.668361 1.6535
0.657957 1.63975
0.647272 1.62684
0.637102 1.61347
0.624111 1.60479
0.601645 1.61062
0.579131 1.61606
0.578504 1.58914
0.5551 1.59556
0.541517 1.5877
0.524235 1.58493
0.533503 1.54611
0.649657 1.36674
0.732846 1.23655
0.801031 1.13003
0.861838 1.03638
0.864219 1.0178
-0.0497932 2.10721
-0.0519846 2.07481
-0.0899507 2.08468
-0.110788 2.07398
-0.126966 2.0578
-0.140547 2.03868
-0.177176 2.04454
-0.200732 2.03557
-0.156529 1.95547
-0.0881406 1.85276
-0.0432991 1.77677
0.0213007 1.68333
0.0567906 1.62084
0.104957 1.54791
0.146737 1.48296
0.178366 1.42905
0.219142 1.3683
0.263678 1.30588
0.288462 1.26222
0.315698 1.21751
0.351613 1.16671
0.368791 1.13244
0.394454 1.09214
0.435288 1.04102
0.450228 1.01103
0.47433 0.974802
0.49475 0.942111
0.514213 0.910823
0.550625 0.868465
0.561182 0.844831
0.581695 0.814987
0.600794 0.786733
0.605362 0.768214
0.635752 0.734068
0.642634 0.714864
0.638721 0.702083
0.675261 0.666456
0.685622 0.646232
0.696823 0.625854
0.713813 0.602833
0.727735 0.581823
0.745731 0.559266
0.763095 0.537524
0.756094 0.527036
0.778011 0.503938
0.782049 0.488757
0.81348 0.462954
0.816466 0.448682
0.824436 0.432624
0.825626 0.418973
0.842678 0.400206
0.849425 0.384967
0.875997 0.364308
0.877192 0.351039
0.891242 0.33456
0.892558 0.321221
0.908484 0.304825
0.905699 0.292184
0.923363 0.275988
0.928395 0.262007
0.93339 0.247992
0.955777 0.232337
0.961104 0.218583
0.964771 0.204858
0.982034 0.190702
0.997589 0.177054
0.988056 0.163158
0.996117 0.149356
1.01068 0.136113
1.02254 0.122971
1.02497 0.108818
1.02395 0.0938159
1.04508 0.0825359
1.06184 0.0710822
1.05768 0.0548877
1.07436 0.043852
1.07194 0.0272893
1.09371 0.018528
